date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-04-23,Distribution,2026-04-23 21:18:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252869,"대한약사회, 약사회장배 지오영 전국약사 탁구대회 개최","대한약사회(회장 권영희)는 지난 19일 안양 호계체육관에서 ‘제12회 대한약사회장배 지오영 전국 약사탁구대회’를 개최했다고 밝혔다.이번 대회에는 전국 각지에서 약사 선수 190여명이 참가했다. 대회 결과 지부별 대표선수 3인이 팀을 이룬 단체전에서는 경기지부A가 우승을 차지했고, 대구지부가 준우승을 기록했다. 인천지부와 경기지부B는 공동 3위에 올랐다.개인전 금배부에서는 황성욱 약사(대구)와 윤덕희 약사(경기 수원)가 각각 남녀부 우승을 차지했다.","대한약사회(회장 권영희)는 지난 19일 안양 호계체육관에서 ‘제12회 대한약사회장배 지오영 전국 약사탁구대회’를 개최했다고 밝혔다.이번 대회에는 전국 각지에서 약사 선수 190여명이 참가했다. 대회 결과 지부별 대표선수 3인이 팀을 이룬 단체전에서는 경기지부A가 우승을 차지했고, 대구지부가 준우승을 기록했다. 인천지부와 경기지부B는 공동 3위에 올랐다.개인전 금배부에서는 황성욱 약사(대구)와 윤덕희 약사(경기 수원)가 각각 남녀부 우승을 차지했다. 은배부에서는 심우길ㆍ이수희 약사(서울 동작)가, 동배부에서는 유호진 약사(충북)와 박",local,10,지오영,,,0.7185956811901757,,1.0,0.7185956811901757,9.618101860998738,12.0,8.03016976833123,False
2026-04-23,Distribution,2026-04-23 06:28:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=410207,"제12회 지오영 전국약사 탁구대회, 경기지부A 우승 - 메디파나뉴스",제12회 대한약사회장배 탁구대회에서 경기지부(A)가 단체전 우승을 차지했다. 개인전(금배부)에서는 황성욱·윤덕희 약사가 각각 정상에 올랐다 대한약사회(회장 권영희.,제12회 대한약사회장배 탁구대회에서 경기지부(A)가 단체전 우승을 차지했다. 개인전(금배부)에서는 황성욱·윤덕희 약사가 각각 정상에 올랐다 대한약사회(회장 권영희,local,10,지오영,,,0.6992815161418321,,1.0,0.6992815161418321,9.536982367795694,12.0,7.894970612992824,False
2026-04-23,BD,2026-04-23 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75636,커지는 소문 'CSO 수수료 상한제'… 비혁신 중소제약 '우려',올해 3월 약가제도 개편안이 확정된 이후 약업계 내부에서 '의약품 판촉영업자(CSO) 수수료 상한제 설정 설'이 떠돌고 있다. '논의가 진행됐다더라'와 같은 이야기도 나오는 상황에서 중소제약사들은 '사실상 상위제약사를 위한 판'이라는 볼멘소리도 나온다.업계 다수의 관계자들에 따르면 제약사들 사이에서 정부가 CSO의 수수료 상한선을 정할 것이라는 이야기가 끊임없이 제기되고 있다.아직까지 구체 내용이나 논의 과정이 공개된 것은 아니지만 약가 개편에 따른 규제환경이 '유통질서 정상화'라는 방향으로 흐르는 상황이라서 중소제약사들의 긴장은.,올해 3월 약가제도 개편안이 확정된 이후 약업계 내부에서 '의약품 판촉영업자(CSO) 수수료 상한제 설정 설'이 떠돌고 있다. '논의가 진행됐다더라'와 같은 이야기도 나오는 상황에서 중소제약사들은 '사실상 상위제약사를 위한 판'이라는 볼멘소리도 나온다.업계 다수의 관계자들에 따르면 제약사들 사이에서 정부가 CSO의 수수료 상한선을 정할 것이라는 이야기가 끊임없이 제기되고 있다.아직까지 구체 내용이나 논의 과정이 공개된 것은 아니지만 약가 개편에 따른 규제환경이 '유통질서 정상화'라는 방향으로 흐르는 상황이라서 중소제약사들의 긴장은,local,10,판촉영업자,,,0.7389439035571315,,1.0,0.7389439035571315,8.903564394939952,10.0,8.17260732489992,True
2026-04-23,Client,2026-04-24 06:00:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6146975,위고비·마운자로가 키운 비만치료제 시장…K-바이오 추격 속도,"Access Denied You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6146975"" on this server. Reference #18.c0d0317.1776980810.5447b0d2 https://errors.edgesuite.net/18.c0d0317.1776980810.5447b0d2.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6146975"" on this server.
Reference #18.c0d0317.1776980810.5447b0d2
https://errors.edgesuite.net/18.c0d0317.1776980810.5447b0d2",local,10,출시,,,0.7285028534408674,,1.0,0.7285028534408674,8.859711984451643,10.0,8.099519974086071,True
2026-04-23,Client,2026-04-22 12:00:00,Naver News,https://new.dailypharm.com/user/news/337769?REFERER=NP,"[데일리팜]카나브젯·소그로야, 내달 신규 급여…제미다파, 약가 유지","보령제약 고혈압·이상지질혈증 3제복합제 카나브젯과 노보노디스크제약 장기지속형 성장호르몬제 소그로야가 내달(5월)부터 건강보험급여를 적용받는다. 한국희귀필수의약품센터를 통해 공급되는 비아트리스이솝틴과 에픽콜레스티라민, 센라5-에에치티피 등도 신규 급여를 획득한다. 오노약품 옵디보는 120밀리그램, GSK 누칼라는 오토인젝터 제형이 신규 급여 등재되며, 대원제약 펠루비….","보령제약 고혈압·이상지질혈증 3제복합제 카나브젯과 노보노디스크제약 장기지속형 성장호르몬제 소그로야가 내달(5월)부터 건강보험급여를 적용받는다. 한국희귀필수의약품센터를 통해 공급되는 비아트리스이솝틴과 에픽콜레스티라민, 센라5-에에치티피 등도 신규 급여를 획득한다. 오노약품 옵디보는 120밀리그램, GSK 누칼라는 오토인젝터 제형이 신규 급여 등재되며, 대원제약 펠루비…",local,10,노보노디스크,,,0.7269815234776466,,1.0,0.7269815234776466,8.853322398606114,10.0,8.088870664343524,True
2026-04-23,BD,2026-04-18 06:22:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=533223,보령 다사킨정 급여 임박…혈액암 치료제 9종 포트폴리오 구축 - 약사공론,보령이 만성골수성백혈병과 필라델피아 염색체 양성 급성림프구성백혈병 치료제 ‘다사킨정’에 대한 급여 등재가 코 앞에 다가온 것으로 확인됐다. 급여 등재가 완료될 경.,보령이 만성골수성백혈병과 필라델피아 염색체 양성 급성림프구성백혈병 치료제 ‘다사킨정’에 대한 급여 등재가 코 앞에 다가온 것으로 확인됐다. 급여 등재가 완료될 경,local,10,안텐진,,,0.7201757689827927,,1.0,0.7201757689827927,8.824738229727728,10.0,8.041230382879547,True
2026-04-23,Client,2026-04-22 05:24:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=326287,[약업신문]1위 완하제 ‘둘코락스’ 미국서 腸 건강 구미제 출시,‘둘코락스’(Dulcolax)는 의사들이 복용을 권고하는 넘버원 완하제 브랜드로 잘 알려져 있다.프랑스의 글로벌 제약기업 사노피(Sanofi)의 컨슈머 헬스케어 사업부문이었다가 지난해 분사된 오펠라(Opella)가...,‘둘코락스’(Dulcolax)는 의사들이 복용을 권고하는 넘버원 완하제 브랜드로 잘 알려져 있다.프랑스의 글로벌 제약기업 사노피(Sanofi)의 컨슈머 헬스케어 사업부문이었다가 지난해 분사된 오펠라(Opella)가...,local,10,오펠라,,,0.7145444541508678,,1.0,0.7145444541508678,8.801086707433644,10.0,8.001811179056073,True
2026-04-23,BD,2026-04-21 11:16:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=75332,"[Generic Trend]복잡해지는 '엑스탄디' 제네릭, 연질캡슐 제형 후발주자 합류","아스텔라스의 전립선암 치료제 '엑스탄디(성분명 엔잘루타마이드)'의 제네릭 출시가 가시화되고 있는 가운데 새로운 후발주자가 나타나 주목된다.식품의약품안전처는 지난 20일 지엘파마의 엔잘루타마이드 성분 제제 '프로엔자연질캡슐'을 허가했다.오리지널인 엑스탄디는 연질캡슐 제형과 이를 개선한 정제 제형 두 가지로 허가를 받았으며, 이에 제네릭 도전 제약사들도 두 가지 제형으로 나눠 시장 공략을 준비 중이다.연질캡슐 제형 제네릭의 경우 이전까지 알보젠코리아 등 5개사가 허가를 받은 상태로, 이들은 엑스탄디의 물질특허가 만료되는.","[프레스나인] 아스텔라스의 전립선암 치료제 '엑스탄디(성분명 엔잘루타마이드)'의 제네릭 출시가 가시화되고 있는 가운데 새로운 후발주자가 나타나 주목된다.식품의약품안전처는 지난 20일 지엘파마의 엔잘루타마이드 성분 제제 '프로엔자연질캡슐'을 허가했다.오리지널인 엑스탄디는 연질캡슐 제형과 이를 개선한 정제 제형 두 가지로 허가를 받았으며, 이에 제네릭 도전 제약사들도 두 가지 제형으로 나눠 시장 공략을 준비 중이다.연질캡슐 제형 제네릭의 경우 이전까지 알보젠코리아 등 5개사가 허가를 받은 상태로, 이들은 엑스탄디의 물질특허가 만료되는",local,10,특허만료,,,0.7140513906319144,,1.0,0.7140513906319144,8.79901584065404,10.0,7.9983597344234,True
2026-04-23,Distribution,2026-04-17 07:45:00,Naver News,http://www.inews24.com/view/1960961,"물류업계, 바이오·신선식품 '콜드체인' 고도화 나서","온도 민감 화물 수요 증가에 국내외 물류 거점 및 기술력 강화 페덱스·CJ대한통운 등 북미 및 국내외 인프라 확장 가속 국내외 물류업계가 바이오 헬스케어 제품과 신선식품 등 온도에 민감한 화물의 물동량이 급증함에 따라 관련 인프라 고도화에 집중하고 있다. 16일 업계에 따르면, 글로벌 물류기업 중 DHL과 양대 산맥으로 꼽히는 페덱스(FedEx)는 올해 4월까지 국내외 '콜드체인' 시설을 총 130여개까지 확장했다. 특히 미국 내 바이오 의약품 등 엄격한 온도 관리가 필요한 화물의 물동량이 늘어남에 따라 이러한 확장 추세는 더욱 가팔라질 전망이다.","온도 민감 화물 수요 증가에 국내외 물류 거점 및 기술력 강화 
페덱스&middot;CJ대한통운 등 북미 및 국내외 인프라 확장 가속 국내외 물류업계가 바이오 헬스케어 제품과 신선식품 등 온도에 민감한 화물의 물동량이 급증함에 따라 관련 인프라 고도화에 집중하고 있다. 16일 업계에 따르면, 글로벌 물류기업 중 DHL과 양대 산맥으로 꼽히는 페덱스(FedEx)는 올해 4월까지 국내외 '콜드체인' 시설을 총 130여개까지 확장했다. 특히 미국 내 바이오 의약품 등 엄격한 온도 관리가 필요한 화물의 물동량이 늘어남에 따라 이러한 확장 추세는 더욱 가팔라질 전망이다.",local,10,DHL,,,0.7117380993341991,,1.0,0.7117380993341991,8.789300017203637,10.0,7.9821666953393935,False
2026-04-23,Distribution,2026-04-23 18:52:00,Naver News,https://www.ccdn.co.kr/news/articleView.html?idxno=1075242,열처리 가금육 베트남 수출길 활짝,우리나라 열처리 가금육(육가공품)의 베트남 수출을 위한 위생·검역 협상이 한·베트남 정상회담을 계기로 최종 타결됐다.식품의약품안전처와 농림축산식품부는 23일.,우리나라 열처리 가금육(육가공품)의 베트남 수출을 위한 위생·검역 협상이 한·베트남 정상회담을 계기로 최종 타결됐다.식품의약품안전처와 농림축산식품부는 23일,local,10,CJ,,,0.708305170757697,,1.0,0.708305170757697,8.774881717182327,10.0,7.9581361953038785,False
2026-04-23,BD,2026-04-22 12:10:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168383&ref=naverpc,[메디칼타임즈] 약제유연계약제 대상 공고...특허만료 오리지널 방패될까,"보건복지부가 해외 약가 참조 시스템으로 인한 신약 등재 지연을 막기 위해 추진 중인 '약제유연계약제(별도 상한금액 협상)'의 구체적인 적용 대상을 확정했다. 제약업계는 이번 공고가 신약뿐만 아니라 특허 만료를 앞둔 오리지널 의약품과 바이오시밀러의 '글로벌 약가 방어'를 위한 실질적인 장치가 될 것으로 평가하고 있다. 보건복지부는 약제유연계약제 추진을 위한 '별도의 상한금액 협상 대상 약제 및 별도 합의로 정해진 약제의 상한금액 통보 대상'을 공고했다.22일 제약업계에 따르면, 최근 보건복지부는 '별도의 상한금액 협상 대상 약제 및 별도 합의로 정해진 약제의 상한금액 통보 대상'을 공고했다.이번 공고의 근거가 된 '약제유연계약제'는 건강보험 급여 목록에 등재되는 약제의 '표시가격'과 실제 제약사가 수령하는 '실제가격'을 이원화하여 운영하는 제도다.","[메디칼타임즈=문성호 기자]보건복지부가 해외 약가 참조 시스템으로 인한 신약 등재 지연을 막기 위해 추진 중인 '약제유연계약제(별도 상한금액 협상)'의 구체적인 적용 대상을 확정했다. 제약업계는 이번 공고가 신약뿐만 아니라 특허 만료를 앞둔 오리지널 의약품과 바이오시밀러의 '글로벌 약가 방어'를 위한 실질적인 장치가 될 것으로 평가하고 있다. 보건복지부는 약제유연계약제 추진을 위한 '별도의 상한금액 협상 대상 약제 및 별도 합의로 정해진 약제의 상한금액 통보 대상'을 공고했다.22일 제약업계에 따르면, 최근 보건복지부는 '별도의 상한금액 협상 대상 약제 및 별도 합의로 정해진 약제의 상한금액 통보 대상'을 공고했다.이번 공고의 근거가 된 '약제유연계약제'는 건강보험 급여 목록에 등재되는 약제의 '표시가격'과 실제 제약사가 수령하는 '실제가격'을 이원화하여 운영하는 제도다. 해외 국가들이 한국의 약가를 자국 약가 결정의 참고 기준으로 삼는 상황에서, 국내 약가가 낮게 책정될 경우 글로벌 제약사가 한국 시장 등재를 포기하거나 철수하는 문제를 해결하기 위해 도입됐다. 제약사는 표시가와 실제가의 차액을 국민건강보험공단에 환급하는 방식으로 계약을 체결하게 된다.공고안에 따르면 별도의 상한금액 협상을 할 수 있는 대상은 ▲신약 및 준하는 의약품 ▲대조약 및 동일성분 약제 ▲기타 혁신 치료제 등이다.여기서 '신약 및 준하는 의약품'은 약사법에 따른 신약, 자료보호의약품 목록 수재 의약품, 재심사기간 부여 의약품이 포함된다. '대조약 및 동일성분 약제'는 의약품 동등성 시험기준에 따라 대조약으로 지정된 의약품과 해당 업체가 보유한 동일 성분의 타 함량·제형 의약품도 대상에 이름을 올렸다.'기타 혁신 치료제'로는 약사법에 따른 희귀의약품(동등성 시험 허가 제외), 첨단재생바이오법에 따른 첨단바이오의약품, 개량신약 및 개량생물의약품, 동등생물의약품(바이오시밀러) 등이 포함됐다. 다만, 위험분담제(RSA)가 부과된 약제는 이번 대상에서 제외된다.제약업계에서는 정부가 설정한 대상 범위 중 특히 '대조약(오리지널)'과 '바이오시밀러'가 포함된 점에 주목하고 있다. 이는 신약의 초기 등재 단계뿐만 아니라, 제품 수명 주기상 약가 인하 압박이 가장 거센 '특허만료 시점'에서 유연계약제를 활용할 수 있는 길이 열렸기 때문이다.제약업계 관계자는",local,10,특허만료,,,0.7037684735008839,,1.0,0.7037684735008839,8.755827588703713,10.0,7.926379314506187,True
2026-04-23,BD,2026-04-23 12:22:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=410838,"시밀러까지 포함한 '유연계약제'···업계, 규모 따라 반응 엇갈려 - 메디칼업저버",신약 등재 지연을 막고 국내 의약품 글로벌 경쟁력을 강화하기 위한 약제유연계약제의 적용 대상을 정부가 확정해 공고했다.,[메디칼업저버 김지예 기자] 신약 등재 지연을 막고 국내 의약품 글로벌 경쟁력을 강화하기 위한 약제유연계약제의 적용 대상을 정부가 확정해 공고했다. 제약업계는 대,local,10,특허만료,,,0.6993695095169068,,1.0,0.6993695095169068,8.737351939971008,10.0,7.895586566618348,True
2026-04-23,Client,2026-04-23 08:56:00,Naver News,https://www.koreahealthlog.com/news/articleView.html?idxno=56876,"투석환자, 월요일·화요일 사망 주나…원인 '고칼륨혈증' 잡는 신약 출시","우리 몸에서 정수기 역할을 하는 콩팥(신장)이 고장나 몸 밖으로 칼륨을 배출하지 못하면서 '고칼륨혈증'에 이르는 수많은 콩팥질환자들에게 희소식이 전해졌다. 40여년만에 고칼륨혈증에 '응급 투석치료' 효과에 비견할만한 새로운 치료 선택지가 이달 본격 등판한 까닭이다.분당서울대병원 신장내과 김세중 교수는 지난 22일 한국아스트라제네카가 연 '로켈마 국내 출시 기자간담회'에서 칼륨포획제 '로켈마(성분명 지르코늄사이클로규산나트륨, Sodium Zirconium Cyclosilicate, SZC)’가 오늘(22일)국내 9개 병원에 들어간 것.","우리 몸에서 정수기 역할을 하는 콩팥(신장)이 고장나 몸 밖으로 칼륨을 배출하지 못하면서 '고칼륨혈증'에 이르는 수많은 콩팥질환자들에게 희소식이 전해졌다. 40여년만에 고칼륨혈증에 '응급 투석치료' 효과에 비견할만한 새로운 치료 선택지가 이달 본격 등판한 까닭이다.분당서울대병원 신장내과 김세중 교수는 지난 22일 한국아스트라제네카가 연 '로켈마 국내 출시 기자간담회'에서 칼륨포획제 '로켈마(성분명 지르코늄사이클로규산나트륨, Sodium Zirconium Cyclosilicate, SZC)’가 오늘(22일)국내 9개 병원에 들어간 것",local,10,아스트라제네카,,,0.6679179043994611,,1.0,0.6679179043994611,8.605255198477735,10.0,7.6754253307962275,True
