date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-06-25,Client,2026-06-23 06:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77048,엑스탄디 후발약 9품목 28일 등재… 약가 차이도 눈길,전립선암 치료제 '엑스탄디(성분명 엔잘루타마이드)'의 특허 만료와 함께 후발의약품 9개 품목이 이달 28일 건강보험 급여목록에 등재된다.다수 제약사가 시장에 동시 진입하는 가운데 품목별 상한금액에도 차이가 나타나 경쟁 구도에 관심이 쏠린다.보건복지부 약제급여목록 및 급여상한금액표에 따르면 엔잘루타마이드 후발의약품 9개 품목이 6월 28일부터 신규 등재된다.이번에 등재되는 품목은 △지엘파마의 프로엔자연질캡슐 △알보젠코리아의 아나미드연질캡슐 △동국제약의 엔타미드연질캡슐 △에이치엘비제약의 엘비탄디연질캡슐 △JW중외제약의 트루엔자연질캡슐.,전립선암 치료제 '엑스탄디(성분명 엔잘루타마이드)'의 특허 만료와 함께 후발의약품 9개 품목이 이달 28일 건강보험 급여목록에 등재된다.다수 제약사가 시장에 동시 진입하는 가운데 품목별 상한금액에도 차이가 나타나 경쟁 구도에 관심이 쏠린다.보건복지부 약제급여목록 및 급여상한금액표에 따르면 엔잘루타마이드 후발의약품 9개 품목이 6월 28일부터 신규 등재된다.이번에 등재되는 품목은 △지엘파마의 프로엔자연질캡슐 △알보젠코리아의 아나미드연질캡슐 △동국제약의 엔타미드연질캡슐 △에이치엘비제약의 엘비탄디연질캡슐 △JW중외제약의 트루엔자연질캡슐,local,10,아스텔라스,,,0.965198900788565,,1.0,0.965198900788565,9.053835383311974,8.0,9.756392305519954,True
2026-06-25,Client,2026-06-23 11:50:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169401&ref=naverpc,[메디칼타임즈] 췌장 기능장애 처방시장 더 커진다…양분구조에서 다품목 확산,"애보트와 한국팜비오가 양분하고 있던 췌장 외분비 기능 장애 소화제 시장이 다수 경쟁 체제로 전환되는 모습이다.이는 정제로 전환을 시도한 테라젠이텍스가 위수탁사업을 확대하는데다, 정우신약 등 추가적인 제약사의 진입이 이어지고 있는 것.기존 췌장 외분비 기능장애 소화제 시장을 양분하던 크레온캡슐과 노자임캡슐 제품사진. 식품의약품안전처 품목허가 현황에 따르면 지난 22일 대웅제약은 '판크레노정25000(판크레아스분말)'의 허가를 획득했다.해당 품목은 췌장 외분비 기능장애에 사용되는 소화효소제로 쓰이는 판크레아스 분말의 정제 제형의 품목이다.이 약은 췌장 기능을 잃은 만성췌장염 환자에서 지방 및 비타민 흡수를 돕는 췌장효소의 역할을 대신한다.기존 해당 시장은 일반의약품 비급여 수입의약품인 애보트의 '크레온캡슐'과 한국팜비오의 '노자임캡슐'이 양분해왔다.하지만 지난해 테라젠이텍스가 처음 정제로 전환한 품목을 허가 받았고, 지난 3월에는 정우신약 역시 정제 전환 품목을 허가 받으며 시장에 뛰어들었다.이런 상황에서 테라젠이텍스가 이번에 허가 받은 대웅제약의 품목과 대원제약의 품목 등을 생산하며, 추가로 시장 진입 품목을 확대하고 있는 상황이다.아울러 테라젠이텍스의 품목 허가 이후 애보트가 추진했던 적극적 권리범위 확인 심판도 취하되며 사실상 장벽도 사라졌다.이는 크레온캡슐에 등재돼 있던 2026년 8월 15일 만료 예정인 '산 불안정성 약제를 위한 조절방출 약제학적 조성물' 특허의 적극적 권리범위 확인 심판을 통해 새 주자들의 진입을 막으려 했으나 이를 포기한 것.결국 특허 장벽이 사라지면서 정제의 진입 등이 자유로워졌고 관련 품목이 추가되는 상황이됐다.아울러 한국팜비오 역시 지난 2월 정제인 '노자임미세정40000(판크레아틴장용성제피미세정)'을 허가 받으며 국내 제조 정제 품목을 추가했다.결국 수입 캡슐형 제형으로 양분돼 있던 시장에서 국내 제조 정제 품목들이 시장에서 본격적인 경쟁을 벌이며 다수 경쟁 체제로 돌입했다.다만 해당 시장의 경우 아직 비급여 일반의약품 시장에다 매출 자체가 크지는 않은 상태라는 점에서 향후 변화는 지켜봐야할 것으로 보인다.","[메디칼타임즈=허성규 기자] 애보트와 한국팜비오가 양분하고 있던 췌장 외분비 기능 장애 소화제 시장이 다수 경쟁 체제로 전환되는 모습이다.이는 정제로 전환을 시도한 테라젠이텍스가 위수탁사업을 확대하는데다, 정우신약 등 추가적인 제약사의 진입이 이어지고 있는 것.기존 췌장 외분비 기능장애 소화제 시장을 양분하던 크레온캡슐과 노자임캡슐 제품사진. 식품의약품안전처 품목허가 현황에 따르면 지난 22일 대웅제약은 '판크레노정25000(판크레아스분말)'의 허가를 획득했다.해당 품목은 췌장 외분비 기능장애에 사용되는 소화효소제로 쓰이는 판크레아스 분말의 정제 제형의 품목이다.이 약은 췌장 기능을 잃은 만성췌장염 환자에서 지방 및 비타민 흡수를 돕는 췌장효소의 역할을 대신한다.기존 해당 시장은 일반의약품 비급여 수입의약품인 애보트의 '크레온캡슐'과 한국팜비오의 '노자임캡슐'이 양분해왔다.하지만 지난해 테라젠이텍스가 처음 정제로 전환한 품목을 허가 받았고, 지난 3월에는 정우신약 역시 정제 전환 품목을 허가 받으며 시장에 뛰어들었다.이런 상황에서 테라젠이텍스가 이번에 허가 받은 대웅제약의 품목과 대원제약의 품목 등을 생산하며, 추가로 시장 진입 품목을 확대하고 있는 상황이다.아울러 테라젠이텍스의 품목 허가 이후 애보트가 추진했던 적극적 권리범위 확인 심판도 취하되며 사실상 장벽도 사라졌다.이는 크레온캡슐에 등재돼 있던 2026년 8월 15일 만료 예정인 '산 불안정성 약제를 위한 조절방출 약제학적 조성물' 특허의 적극적 권리범위 확인 심판을 통해 새 주자들의 진입을 막으려 했으나 이를 포기한 것.결국 특허 장벽이 사라지면서 정제의 진입 등이 자유로워졌고 관련 품목이 추가되는 상황이됐다.아울러 한국팜비오 역시 지난 2월 정제인 '노자임미세정40000(판크레아틴장용성제피미세정)'을 허가 받으며 국내 제조 정제 품목을 추가했다.결국 수입 캡슐형 제형으로 양분돼 있던 시장에서 국내 제조 정제 품목들이 시장에서 본격적인 경쟁을 벌이며 다수 경쟁 체제로 돌입했다.다만 해당 시장의 경우 아직 비급여 일반의약품 시장에다 매출 자체가 크지는 않은 상태라는 점에서 향후 변화는 지켜봐야할 것으로 보인다.",local,10,애보트,,,0.9509674065848585,,1.0,0.9509674065848585,8.994063107656405,8.0,9.656771846094008,True
2026-06-25,BD,2026-06-26 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169456&ref=naverpc,[메디칼타임즈] 뇌전증 브리바라세탐 7월 급여…종근당·대웅 7개사 진입,1차 약제로도 발작이 잡히지 않는 뇌전증 환자들의 치료 선택지가 넓어진다. 또한 안구건조증을 호소하는 환자들도 신약 급여화로 약제비 부담이 크게 줄어든다.25일 제약업계에 따르면 지난 22일 열린 건강보험정책심의위원회 서면의결을 통해 브리바라세탐 제네릭 7개사 제품을 7월부터 급여 적용하기로 확정했다. 이와 함께 안구건조증 인공눈물 시스폴점안액도 급여권에 진입한다.이번에 새롭게 건강보험 혜택을 받게 된 결정신청 약제는 약가협상 및 협상생략 단계를 거친 신약 30품목을 포함해 총 99품목이다.,"[메디칼타임즈=이지현 기자] 1차 약제로도 발작이 잡히지 않는 뇌전증 환자들의 치료 선택지가 넓어진다. 또한 안구건조증을 호소하는 환자들도 신약 급여화로 약제비 부담이 크게 줄어든다.25일 제약업계에 따르면 지난 22일 열린 건강보험정책심의위원회 서면의결을 통해 브리바라세탐 제네릭 7개사 제품을 7월부터 급여 적용하기로 확정했다. 이와 함께 안구건조증 인공눈물 시스폴점안액도 급여권에 진입한다.이번에 새롭게 건강보험 혜택을 받게 된 결정신청 약제는 약가협상 및 협상생략 단계를 거친 신약 30품목을 포함해 총 99품목이다. 이중 주목받는 주요 신약 성분은 안과용제인 '폴리에틸렌글리콜400·프로필렌글리콜' 복합 성분과 항전간제(뇌전증 치료제)인 '브리바라세탐' 성분이다.  ■ 뇌전증 치료제 브리바라세탐 제네릭 7개사 급여 진입브리바라세탐은 시냅스 소포 단백질(SV2A)에 결합해 신경전달물질 방출을 억제하는 항뇌전증제다.해당 약제는 임상시험에서 기존 항뇌전증제로 조절되지 않는 난치성 부분발작 환자의 발작 빈도를 위약 대비 통계적으로 유의하게 감소시키는 등 임상적 유용성을 인정받았다.내달부터 브리바라세탐, 시스폴점안액 등 급여권 진입하면서 환자 부담이 대폭 경감될 전망이다. 16세 이상 뇌전증 환자에서 2차성 전신발작을 동반하거나 동반하지 않는 부분발작 치료의 부가요법으로 허가돼 있다. 기존 1차제인 레비티라세탐과 같은 SV2A 계열이지만 결합 친화도와 선택성이 더 높은 것으로 알려져 있다.이번에 급여 등재되는 제품은 종근당(브리베타정), 대웅제약(브리바탑정), 부광약품(부광브리필정), 삼진제약(브리세탐정), 명인제약(부리팜정), 환인제약(브리바정), 현대약품(브릴렉트정) 등 7개사 29개 품목이다.상한금액은 함량별로 10mg 256원, 25mg 513원, 50mg 770원, 75mg 963원, 100mg 1155원이다.  브리바라세탐 약제는 대체약제 1일 가중비용(1713원) 대비 고가였으나, 제약사들이 일제히 약가협상생략기준금액 이하를 수용하면서 협상 절차를 생략하면서 7월 조기 등재가 가능해졌다.건보공단과의 협상에 따라 연간 예상 청구금액은 65억원, 대상 환자 수는 약 1만 1564명으로 추산된다. 환자 1인당 연간 투약비용은 약 56만 2100원이며, 30% 본인부담 시 환자는 연간 약 16만 8630원만 부담하면 된다.■ 안구건조증 인공눈물 '시스폴점안액' 급여유니메드제약의 시스폴점안액(폴리에틸렌글리콜400·프로필렌글리콜)도 7월부터 급여권에 들어온다. 미국에서 2009년 허가된 성분으로 국내에는 지난해 4월 품목허가를 받은 일회용 인공눈물이다.상한금액은 1관(0.4mL)당 207원으로, 기존 급여 인공눈물인 히알루론산나트륨·카르복시메틸셀룰로오스·폴리소르베이트80 등의 가중평균가보다 저렴하다.임상적으로는 기존 대체약제와 삼투압 수치, 눈물막 파괴 시간 등에서 유사한 효과를 보인다는 평가를 받았다.환자 1인당 연간 투약비용은 약 3만 7000원이며 30% 본인부담 기준 실부담은 약 1만 1000원으로 대폭 낮아진다. 연간 대상 환자는 약 5만 4000명, 재정 소요는 20억원으로 예상된다.당초 대체약제 가중평균가보다 고가여서 비용효과성이 불분명하다는 이유로 비급여 처분 위기에 놓였으나, 제약사가 약가협상생략기준금액 이하를 수용함에 따라 신속하게 등재 절차를 밟았다.이밖에도 한국로슈의 유방암 치료제 '퍼제타주'는 환자단위 사용량 제한형에서 환급형으로 위험분담 유형이 변경되며 재계약 체결을 완료했다.  이어 한국릴리의 당뇨병 치료제 '트루리시티', 한국애브비의 '린버크서방정' 등이 사용량-약가 연동 협상(PVA) 체결에 따라 상한금액이 조정되거나 약가유연계약이 적용된다.반면 품목허가를 자진 취하한 대웅바이오 '글리아타민주', 한국노바티스 '졸레어주사' 등 기등재 약제 38품목은 급여 목록에서 삭제된다.",local,10,제네릭,,,0.9496463821028995,,1.0,0.9496463821028995,8.988514804832178,8.0,9.647524674720298,False
2026-06-25,Client,2026-06-24 17:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169435&ref=naverpc,[메디칼타임즈] 글로벌서 입증된 예스카타 상륙…2차 치료 급여 승부수,"국내 재발·불응성 미만성 거대 B세포 림프종(Diffuse Large B-cell Lymphoma, DLBCL) 치료 시장에 지각변동이 예고됐다. 노바티스의 '킴리아'가 독점하던 시장에 최근 국산 CAR-T(Chimeric Antigen Receptor T-cell) 신약인 '림카토'가 등장한 데 이어, 글로벌 시장을 주도 중인 길리어드의 '예스카타(악시캅타젠실로류셀)'가 본격적인 국내 출시를 선언했다. 길리어드 사이언스 코리아는 24일 예스카타 국내 출시 기념 기자간담회를 개최하고, DLBCL 2차 치료 환경에서의 임상적 가치와 조기 급여 등재의 필요성을 공유했다.","[메디칼타임즈=문성호 기자]국내 재발·불응성 미만성 거대 B세포 림프종(Diffuse Large B-cell Lymphoma, DLBCL) 치료 시장에 지각변동이 예고됐다. 노바티스의 '킴리아'가 독점하던 시장에 최근 국산 CAR-T(Chimeric Antigen Receptor T-cell) 신약인 '림카토'가 등장한 데 이어, 글로벌 시장을 주도 중인 길리어드의 '예스카타(악시캅타젠실로류셀)'가 본격적인 국내 출시를 선언했다. 길리어드 사이언스 코리아는 24일 예스카타 국내 출시 기념 기자간담회를 개최하고, DLBCL 2차 치료 환경에서의 임상적 가치와 조기 급여 등재의 필요성을 공유했다",local,10,노바티스,,,0.9397484350757096,,1.0,0.9397484350757096,8.94694342731798,8.0,9.578239045529967,False
2026-06-25,BD,2026-06-25 15:16:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68523,"일라이 릴리, 中 아비스코와 2.6조 규모 연구 협력 체결","일라이 릴리가 중국 바이오텍 아비스코 테라퓨틱스(Abbisko Therapeutics)와 최대 19억달러(약 2조 6000억원) 규모의 공동 연구 계약을 체결하며 기존 협력 관계를 확대, 신약 후보물질 발굴 역량 강화에 나섰다.25일 업계에 따르면, 일라.","[메디코파마뉴스=이호빈 기자] 일라이 릴리가 중국 바이오텍 아비스코 테라퓨틱스(Abbisko Therapeutics)와 최대 19억달러(약 2조 6000억원) 규모의 공동 연구 계약을 체결하며 기존 협력 관계를 확대, 신약 후보물질 발굴 역량 강화에 나섰다.25일 업계에 따르면, 일라",local,10,백신,,,0.9335413856919765,,1.0,0.9335413856919765,8.920873819906301,8.0,9.534789699843834,False
2026-06-25,BD,2026-06-23 11:12:00,Naver News,https://it.chosun.com/news/articleView.html?idxno=2023092164384,HLB ‘리보세라닙’ 7월 FDA 문턱 넘을까… 파트너社 불확실성 여전,"HLB의 간암 신약 후보물질 ‘리보세라닙’이 오는 7월 미국 식품의약국(FDA)의 최종 허가 판단을 앞두고 다시 시험대에 올랐다. 리보세라닙·캄렐리주맙 병용요법은 임상 유효성 측면에서는 허가 기대감을 키우고 있지만, 앞선 두 차례 보완요구서한(CRL)의 핵심 원인으로 지목된 캄렐리주맙.","HLB의 간암 신약 후보물질 ‘리보세라닙’이 오는 7월 미국 식품의약국(FDA)의 최종 허가 판단을 앞두고 다시 시험대에 올랐다. 리보세라닙·캄렐리주맙 병용요법은 임상 유효성 측면에서는 허가 기대감을 키우고 있지만, 앞선 두 차례 보완요구서한(CRL)의 핵심 원인으로 지목된 캄렐리주맙",local,10,생물학적제제,,,0.9323805744525283,,1.0,0.9323805744525283,8.915998412700619,8.0,9.526664021167697,False
2026-06-25,BD,2026-06-26 06:02:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3040386,AI·K바이오·다학제 잇는 대한암학회…'bench to bedside',"인공지능(AI)과 공간 전사체학 등 첨단 암 연구기술부터 국내 바이오기업의 항암 신약 후보물질, 암 다학제 진료와 근거가 부족한 비급여 암 보조치료의 재평가까지 한자리에서 논의된다.대한암학회는 올해 학술대회를 기초연구 성과를 환자 치료로 연결하고, 임상 현장에서 확인된 문제를 다시 연구와 정책 의제로 되돌리는 'bench to bedside, and back to bench'의 장으로 꾸렸다.대한암학회는 이달 25일부터 26일까지 양일간 그랜드 인터컨티넨탈 서울 파르나스에서 제52차 학술대회를 개최한다.올해 대회에는 세계 17개국에.","인공지능(AI)과 공간 전사체학 등 첨단 암 연구기술부터 국내 바이오기업의 항암 신약 후보물질, 암 다학제 진료와 근거가 부족한 비급여 암 보조치료의 재평가까지 한자리에서 논의된다.대한암학회는 올해 학술대회를 기초연구 성과를 환자 치료로 연결하고, 임상 현장에서 확인된 문제를 다시 연구와 정책 의제로 되돌리는 'bench to bedside, and back to bench'의 장으로 꾸렸다.대한암학회는 이달 25일부터 26일까지 양일간 그랜드 인터컨티넨탈 서울 파르나스에서 제52차 학술대회를 개최한다.올해 대회에는 세계 17개국에",local,10,백신,,,0.9265191832700309,,1.0,0.9265191832700309,8.891380569734128,8.0,9.485634282890215,False
2026-06-25,Client,2026-06-26 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=255281,"노바티스, 안타레스와 항암제 신약 개발 협력",스위스 제약기업 노바티스가 미국 생명공학기업 안타레스 테라퓨틱스(Antares Therapeutics)와 암 치료 신약 개발을 위해 협력한다.안타레스는 노바티스와 유망하지만 그동안 약물화가 어려웠던 암 표적을 겨냥한 저분자 치료제의 발굴ㆍ개발ㆍ상업화를 위한 전략적 협력 계약을 체결했다고 24일 발표했다.회사는 이번 계약이 오랫동안 공략이 어려운 것으로 여겨져 온 표적을 대상으로 개발 후보물질을 지속적으로 도출해 온 자사 신약 발굴 역량의 생산성과 확장성을 보여준다고 설명했다.계약 조건에 따라 안타레스는 선급금으로 1억5.,[의약뉴스] 스위스 제약기업 노바티스가 미국 생명공학기업 안타레스 테라퓨틱스(Antares Therapeutics)와 암 치료 신약 개발을 위해 협력한다.안타레스는 노바티스와 유망하지만 그동안 약물화가 어려웠던 암 표적을 겨냥한 저분자 치료제의 발굴ㆍ개발ㆍ상업화를 위한 전략적 협력 계약을 체결했다고 24일 발표했다.회사는 이번 계약이 오랫동안 공략이 어려운 것으로 여겨져 온 표적을 대상으로 개발 후보물질을 지속적으로 도출해 온 자사 신약 발굴 역량의 생산성과 확장성을 보여준다고 설명했다.계약 조건에 따라 안타레스는 선급금으로 1억5,local,10,노바티스,,,0.9259114890326936,,1.0,0.9259114890326936,8.888828253937314,8.0,9.481380423228856,False
2026-06-25,Client,2026-06-23 06:56:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/06/23/DTCGYYZNVFAPTIHOJR3D3K4H2Q/?utm_source=naver&utm_medium=original&utm_campaign=biz,"큐라클 1.6兆 기술 산 뉴코, 사노피·글로벌 VC였다…망막질환 치료제 세대교체 신호탄","큐라클 1.6兆 기술 산 뉴코, 사노피·글로벌 VC였다망막질환 치료제 세대교체 신호탄 큐라클 기술수출 뉴코 메멘토에 사노피·美 RA캐피탈 등 투자   1.6조원 규모 계약 기술가치 재조명황반변성 치료제 시장 주목   MSD 선두 경쟁 속 큐라클 후보물질도 차세대 치료제 후보 부상.","큐라클 1.6兆 기술 산 뉴코, 사노피·글로벌 VC였다망막질환 치료제 세대교체 신호탄 큐라클 기술수출 뉴코 메멘토에 사노피·美 RA캐피탈 등 투자   1.6조원 규모 계약 기술가치 재조명황반변성 치료제 시장 주목   MSD 선두 경쟁 속 큐라클 후보물질도 차세대 치료제 후보 부상",local,10,리제네론,,,0.9229148301805029,,1.0,0.9229148301805029,8.876242286758112,8.0,9.46040381126352,False
2026-06-25,Client,2026-06-24 16:52:00,Naver News,https://www.mdtoday.co.kr/news/articleView.html?idxno=602313,"뇌혈관장벽 투과율 높인 한국비엔씨 파트너사 덴마크 케리야, 치매 치료제 임상 2상 돌입 - 메디컬투데이",한국비엔씨가 전략적 지분 투자를 단행한 덴마크 제약사 케리야(Kariya)가 GLP-GIP 이중작용제 기반의 알츠하이머 및 파킨.,[mdtoday = 차혜영 기자] 한국비엔씨가 전략적 지분 투자를 단행한 덴마크 제약사 케리야(Kariya)가 GLP-GIP 이중작용제 기반의 알츠하이머 및 파킨,local,10,노보노디스크,,,0.9160466704057575,,1.0,0.9160466704057575,8.84739601570418,8.0,9.412326692840303,False
2026-06-25,BD,2026-06-24 09:12:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/06/24/DHCPR3A55NC2DOZM42UQOR2JY4/?utm_source=naver&utm_medium=original&utm_campaign=biz,[바이오USA] “기술만으론 안 된다”…글로벌 빅파마가 꼽은 파트너십 성공 방정식,차우 CFO는 실제 아스텔라스와의 협력 과정에서 문제가 발생했을 때 복수의 해결 방안을 함께 제시하는... 지난 4월에는 일본 아스텔라스파마와 전립선암 치료제 후보물질 ‘VIR-5500’ 공동 개발·상업화를 위한 최대... ,차우 CFO는 실제 아스텔라스와의 협력 과정에서 문제가 발생했을 때 복수의 해결 방안을 함께 제시하는... 지난 4월에는 일본 아스텔라스파마와 전립선암 치료제 후보물질 ‘VIR-5500’ 공동 개발·상업화를 위한 최대... ,local,10,아스텔라스,,,0.9100014660743247,,1.0,0.9100014660743247,8.822006157512165,8.0,9.370010262520275,False
2026-06-25,BD,2026-06-26 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202606242008043200108152,"[더벨][thebell interview | 2026 BIO USA] 일동제약 ""비만약 관건 임상 전...",일동제약이 단독 개발 대신 글로벌 파트너십을 택한 이유는 비만 치료제 상업화의 성패를 가르는 요소가... 이재준 일동제약 사장 파트너십 형태는 개발 전 과정에 일동제약이 계속 관여할 수 있는 공동개발에 무게를... ,일동제약이 단독 개발 대신 글로벌 파트너십을 택한 이유는 비만 치료제 상업화의 성패를 가르는 요소가... 이재준 일동제약 사장 파트너십 형태는 개발 전 과정에 일동제약이 계속 관여할 수 있는 공동개발에 무게를... ,local,10,파트너십,,,0.9098847781859494,,1.0,0.9098847781859494,8.821516068380987,8.0,9.369193447301646,False
2026-06-25,BD,2026-06-26 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=329033,"[약업신문][영상] 한미약품, 하반기 비만·대사 시장 휩쓸까?","한미약품이 글로벌 제약사 일라이 릴리와 단장증후군 치료제 후보물질 '소네페글루타이드(LAPSGLP-2 analog)'의 개발, 제조 및 상업화를 위한 라이선스 계약을 체결하며 K-바이오의 글로벌 경쟁력을 다시 한번 입...","한미약품이 글로벌 제약사 일라이 릴리와 단장증후군 치료제 후보물질 '소네페글루타이드(LAPSGLP-2 analog)'의 개발, 제조 및 상업화를 위한 라이선스 계약을 체결하며 K-바이오의 글로벌 경쟁력을 다시 한번 입...",local,10,릴리,,,0.9012785294871297,,1.0,0.9012785294871297,8.785369823845944,8.0,9.308949706409907,False
2026-06-25,Client,2026-06-25 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77128,2025 OTC 키워드는 '피부'였다… 동아제약 독주체제 굳혔다,"히트뉴스와 비저너리 데이터 공동 기획 OTC NEXT 15% 히트뉴스와 빅데이터 분석회사 비저너리 데이터는 2024부터 2025년까지 약국경영 관련 원본데이터를 생성한 전국 500곳 패널 약국 데이터를 기반으로, 15% 박스권에 갇힌 일반의약품 시장을 다양한 관점에서 분석한다.◇ 글 싣는 순서(1) 제약회사 순위로 살펴본 약국 일반약약국 OTC 시장에 다시 활기가 돌고 있다. K-뷰티 열풍에 힘입어 피부·미용 제품군이 성장하고, 탈모와 이너뷰티 등 새로운 수요가 확대되면서 약국 진열대와 소비자 선택도 빠르게 변화하고 있다.익숙한 강.","히트뉴스와 비저너리 데이터 공동 기획 OTC NEXT 15% 히트뉴스와 빅데이터 분석회사 비저너리 데이터는 2024부터 2025년까지 약국경영 관련 원본데이터를 생성한 전국 500곳 패널 약국 데이터를 기반으로, 15% 박스권에 갇힌 일반의약품 시장을 다양한 관점에서 분석한다.◇ 글 싣는 순서(1) 제약회사 순위로 살펴본 약국 일반약약국 OTC 시장에 다시 활기가 돌고 있다. K-뷰티 열풍에 힘입어 피부·미용 제품군이 성장하고, 탈모와 이너뷰티 등 새로운 수요가 확대되면서 약국 진열대와 소비자 선택도 빠르게 변화하고 있다.익숙한 강",local,10,한독,,,0.9656897144989159,,1.0,0.9656897144989159,8.655896800895448,7.0,9.759828001492412,False
2026-06-25,Client,2026-06-25 06:02:00,Naver News,https://new.dailypharm.com/user/news/339751?REFERER=NP,[데일리팜]올해 신규 특허 등록 41%↑…마운자로 광폭 등재·종근당 두각,"올 상반기 식품의약품안전처 특허목록집에 신규 등재된 품목은 총 142개으로, 전년동기 대비 41% 증가한 것으로 나타났다. 다국적제약사 한국법인과국내 제약사가 대조적인 흐름을 보였다. 다국적제약사의 경우 신규 등재 품목 수가 72개에서 110개로 53% 급증한 반면, 국내 제약사는 29개에서 32개로 10% 소폭 증가하는 데 그쳤다. 다국적제약사 가운데선 한국릴리의 비만신약 마운자로(….","올 상반기 식품의약품안전처 특허목록집에 신규 등재된 품목은 총 142개으로, 전년동기 대비 41% 증가한 것으로 나타났다. 다국적제약사 한국법인과국내 제약사가 대조적인 흐름을 보였다. 다국적제약사의 경우 신규 등재 품목 수가 72개에서 110개로 53% 급증한 반면, 국내 제약사는 29개에서 32개로 10% 소폭 증가하는 데 그쳤다. 다국적제약사 가운데선 한국릴리의 비만신약 마운자로(…",local,10,애브비,,,0.9653101805158328,,1.0,0.9653101805158328,8.654302758166498,7.0,9.757171263610829,False
2026-06-25,BD,2026-06-25 09:38:00,Naver News,http://www.the-biz.co.kr/news/articleView.html?idxno=723219,"제네릭 개편 앞둔 제약업계, '약가관리 이슈' 부각 - THE Biz(더비즈)",=정윤식 기자] 제네릭 약가 개편을 앞두고 국내 제약업계의 약가 관리 이슈가 부각된다. 사용량 증가에 따른 약가 협상 모니터링 대상까지 공.,[THE Biz(더비즈)=정윤식 기자] 제네릭 약가 개편을 앞두고 국내 제약업계의 약가 관리 이슈가 부각된다. 사용량 증가에 따른 약가 협상 모니터링 대상까지 공,local,10,로슈,,,0.964483396629694,,1.0,0.964483396629694,8.650830265844714,7.0,9.751383776407858,False
2026-06-25,BD,2026-06-25 12:50:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412099,대체조제 비율 증가에 제약업계 '영업전략' 고심 깊어져 - 메디칼업저버,동일성분 대체조제 비율이 늘어나는 분위기 속에 제약업계가 영업전략 변화라는 새로운 과제를 떠안게 됐다는 우려가 나오고 있다.,[메디칼업저버 이승덕 기자] 동일성분 대체조제 비율이 늘어나는 분위기 속에 제약업계가 영업전략 변화라는 새로운 과제를 떠안게 됐다는 우려가 나오고 있다. 제약업계,local,10,CSO,,,0.961788896899029,,1.0,0.961788896899029,8.639513366975923,7.0,9.732522278293203,False
2026-06-25,BD,2026-06-24 10:30:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1713695,"[특허 끝, 독점 종료④] '엑스탄디' 특허 만료 D-3...국산 제네릭 '출격 대기' - 이비엔(EBN)뉴스센터",글로벌 제약바이오 산업의 중대한 전환점으로 불리는 '특허 절벽(대형 약물의 특허 만료로 매출이 급감하는 현상)'이 본격적으로 다가오고 있다.,[편집자 주] 글로벌 제약바이오 산업의 중대한 전환점으로 불리는 '특허 절벽(대형 약물의 특허 만료로 매출이 급감하는 현상)'이 본격적으로 다가오고 있다. 빅파마,local,10,아스텔라스,,,0.9605024511269412,,1.0,0.9605024511269412,8.634110294733153,7.0,9.723517157888589,False
