date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-05-14,Client,2026-05-09 13:00:00,Naver News,https://www.seoulfn.com/news/articleView.html?idxno=628343,"희귀질환 치료제 시장 확대···국내 제약사, R&D 경쟁 본격화 - 서울파이낸스",국내 제약·바이오업계가 성장 가능성이 큰 희귀질환 치료제 시장 확대에 본격적으로 나서고 있다. 주요 제약사들이 신약 개발과 해외 허가.,[서울파이낸스 권서현 기자] 국내 제약·바이오업계가 성장 가능성이 큰 희귀질환 치료제 시장 확대에 본격적으로 나서고 있다. 주요 제약사들이 신약 개발과 해외 허가,local,10,입센,,,0.6559955352848775,,1.0,0.6559955352848775,7.3551812481964856,7.0,7.591968746994143,False
2026-05-14,BD,2026-05-14 14:16:00,Naver News,https://new.dailypharm.com/user/news/338494?REFERER=NP,[데일리팜]복지부 약제과장에 강준혁…약가 개편 완수 김연숙 떠난다,"보건복지부 강준혁(연세대·행시 53회) 약무정책과장이 김연숙(서울대약대·행시 47회) 과장 뒤를 이어 보험약제과장 직무를 수행한다. 보험약제과장 임명 일자는 오는 18일이다. 보험약제과에서 제네릭 약가인하, 혁신신약 약가우대 등 국내 약가제도 개편안 실무를 전담해 완수한 김연숙 과장은 복지정책관실 복지정책과장으로 자리를 옮긴다. 직무 시작일은 오는 25일부터다.","보건복지부 강준혁(연세대·행시 53회) 약무정책과장이 김연숙(서울대약대·행시 47회) 과장 뒤를 이어 보험약제과장 직무를 수행한다. 보험약제과장 임명 일자는 오는 18일이다. 보험약제과에서 제네릭 약가인하, 혁신신약 약가우대 등 국내 약가제도 개편안 실무를 전담해 완수한 김연숙 과장은 복지정책관실 복지정책과장으로 자리를 옮긴다. 직무 시작일은 오는 25일부터다. 14일 보건…",local,10,CSO,,,0.6558251491950908,,1.0,0.6558251491950908,7.3544656266193815,7.0,7.590776044365636,False
2026-05-14,Client,2026-05-14 12:08:00,Naver News,https://new.dailypharm.com/user/news/338456?REFERER=NP,"[데일리팜]린버크, 분기 처방액 100억 돌파…JAK 억제제 시장 독주","애브비의 야누스키나제(JAK) 억제제 계열 자가면역질환 치료제 ‘린버크(유파다시티닙)’가 분기 처방액 100억원을 돌파하며 독주 체제를 더욱 강화했다. 경쟁 제품인 ‘올루미언트(바리시티닙)’, ‘젤잔즈(토파시티닙)’, ‘시빈코(아브로시티닙)’는 대체로 부진한 모습을 보였다. 향후 JAK 억제제 시장은 더욱 치열한 경쟁이 예상된다. 화이자 ‘리트풀로(리틀레시티닙)’와 레오파마 ‘앤줍고크….","애브비의 야누스키나제(JAK) 억제제 계열 자가면역질환 치료제 ‘린버크(유파다시티닙)’가 분기 처방액 100억원을 돌파하며 독주 체제를 더욱 강화했다. 경쟁 제품인 ‘올루미언트(바리시티닙)’, ‘젤잔즈(토파시티닙)’, ‘시빈코(아브로시티닙)’는 대체로 부진한 모습을 보였다. 향후 JAK 억제제 시장은 더욱 치열한 경쟁이 예상된다. 화이자 ‘리트풀로(리틀레시티닙)’와 레오파마 ‘앤줍고크…",local,10,애브비,,,0.6551774377559123,,1.0,0.6551774377559123,7.351745238574832,7.0,7.586242064291386,False
2026-05-14,Client,2026-05-14 11:32:00,Naver News,https://www.ekn.kr/web/view.php?key=20260514020564578,“한 달에 한 번 주사” 글로벌 비만약 ‘장기지속제’ 탄생 초읽기…韓은?,`주 1회 주사` 방식의 치료제가 주류를 이룬 글로벌 비만치료제 경쟁의 중심축이 `월 1회 주사` 방식의 장기지속형 주사제형으로 옮겨갈 조짐을 보이고 있다. 유망 후보약물이 글로벌..,`주 1회 주사` 방식의 치료제가 주류를 이룬 글로벌 비만치료제 경쟁의 중심축이 `월 1회 주사` 방식의 장기지속형 주사제형으로 옮겨갈 조짐을 보이고 있다. 유망 후보약물이 글로벌..,local,10,노보노디스크,,,0.6548280439739885,,1.0,0.6548280439739885,7.350277784690752,7.0,7.583796307817919,False
2026-05-14,Client,2026-05-12 15:10:00,Naver News,http://www.financialreview.co.kr/news/articleView.html?idxno=42203,[오늘의 제약리뷰] 일동제약·동아제약·유유제약·온코닉테라퓨틱스·JW중외제약·현대약품,12일 제약·바이오 업계의 새로운 소식. 일동제약그룹의 종합 헬스케어 플랫폼 기업 새로엠에스가 일산 킨텍스에서 열리는 '2026 코베 베이비 페어'에 참가해 맞춤형 영양제 솔루션 '건강배급소' 관련 홍보를 전개한다. 동아제약은 어린이 구강 건강 증진을 위해 '가Green 좋은 이' 캠페인을 운영한다. 유유제약의 반려동물용 건강기능식품 미국 법인 '머빈스펫케어'는 플랫폼 아마존에 고양이 건기식을 입점하며 미국 반려동물시장 공략을 본격화한다.,[파이낸셜리뷰=김경은 기자] 12일 제약·바이오 업계의 새로운 소식. 일동제약그룹의 종합 헬스케어 플랫폼 기업 새로엠에스가 일산 킨텍스에서 열리는 &#39;2026 코베 베이비 페어&#39;에 참가해 맞춤형 영양제 솔루션 &#39;건강배급소&#39; 관련 홍보를 전개한다. 동아제약은 어린이 구강 건강 증진을 위해 &#39;가Green 좋은 이&#39; 캠페인을 운영한다. 유유제약의 반려동물용 건강기능식품 미국 법인 &#39;머빈스펫케어&#39;는 플랫폼 아마존에 고양이 건기식을 입점하며 미국 반려동물시장 공략을 본격화한다. 온코닉테,local,10,현대약품,,,0.6544815143198717,,1.0,0.6544815143198717,7.348822360143462,7.0,7.581370600239102,False
2026-05-14,Client,2026-05-14 06:26:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3004538,다국적제약사 사회적 책임 환자 목소리에서 출발 - 의학신문,최근 다국적제약사들의 국내 활동에서 두드러지는 공통점은 희귀질환 환자의 목소리를 직접 듣고 이를 사회적 책임 활동으로 연결한다는.,[의학신문·일간보사=김상일 기자]최근 다국적제약사들의 국내 활동에서 두드러지는 공통점은 희귀질환 환자의 목소리를 직접 듣고 이를 사회적 책임 활동으로 연결한다는,local,10,베링거인겔하임,,,0.6541809191941047,,1.0,0.6541809191941047,7.34755986061524,7.0,7.579266434358733,False
2026-05-14,Client,2026-05-14 11:00:00,Naver News,http://www.mkhealth.co.kr/news/articleView.html?idxno=78576,"""살 빠진 뒤가 진짜 시작""…'유지어터' 겨냥 시장 확대","위고비·마운자로 등 GLP-1 계열 비만치료제가 빠르게 확산하면서 체중 감량 이후 몸 상태를 유지하려는 이른바 '유지어터' 시장도 함께 커지고 있다. 단기간 감량 자체보다 약물 중단 이후 요요를 줄이고 혈당, 장 건강, 체지방 관리를 지속하려는 수요가 늘면서 건강기능식품 업계 전략도 달라지는 모습이다.14일 업계에 따르면 비만치료제는 단순 고도비만 치료를 넘어 체중 관리 수단으로 대중화하는 모양새다. 온라인 커뮤니티를 중심으로 복약 경험을 공유하는 사례가 늘고, 단기간 체중 감량 효과를 경험한 뒤 유지 관리 필요성을 체감하는 소비자.","위고비·마운자로 등 GLP-1 계열 비만치료제가 빠르게 확산하면서 체중 감량 이후 몸 상태를 유지하려는 이른바 '유지어터' 시장도 함께 커지고 있다. 단기간 감량 자체보다 약물 중단 이후 요요를 줄이고 혈당, 장 건강, 체지방 관리를 지속하려는 수요가 늘면서 건강기능식품 업계 전략도 달라지는 모습이다.14일 업계에 따르면 비만치료제는 단순 고도비만 치료를 넘어 체중 관리 수단으로 대중화하는 모양새다. 온라인 커뮤니티를 중심으로 복약 경험을 공유하는 사례가 늘고, 단기간 체중 감량 효과를 경험한 뒤 유지 관리 필요성을 체감하는 소비자",local,10,마운자로,,,0.6536842458453014,,1.0,0.6536842458453014,7.345473832550265,7.0,7.5757897209171094,False
2026-05-14,Client,2026-05-14 10:04:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3004560,신임 의약품광고심의위원장에 임경민 교수 - 의학신문,한국제약바이오협회(회장 노연홍) 의약품광고심의위원회는 지난 12일 서울 방배동 소재 한국제약바이오협회에서 회의를 열고 제24대.,[의학신문·일간보사=김정일 기자] 한국제약바이오협회(회장 노연홍) 의약품광고심의위원회는 지난 12일 서울 방배동 소재 한국제약바이오협회에서 회의를 열고 제24대,local,10,다이이찌산쿄,,,0.6536081049679614,,1.0,0.6536081049679614,7.345154040865438,7.0,7.57525673477573,False
2026-05-14,BD,2026-05-14 06:00:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=838569,"HLB 담관암 신약, 내성 극복 카드 될까",HLB그룹의 ‘리라푸그라티닙’이 기존 치료제의 한계였던 부작용과 내성 한계를 개선할 가능성을 제시했다. 선택 폭이 좁았던 담관암 환자들에게 획기적인 치료 대안이 될 수 있을지 귀추가 주목된다.14일 국가암지식정보센터에 따르면 지난 2023년 국내 담낭·담도암 환자는 총 7997명으로 집계됐다. 이는 같은 해 전체 신규 암 발생(28만 8613건)의 2.8% 수준으로 전체 암종 가운데 9번째로 많다.담관암은 예후가 좋지 않은 대표적인 난치암으로 꼽힌다.,| 서울=한스경제 허승아 기자 | HLB그룹의 ‘리라푸그라티닙’이 기존 치료제의 한계였던 부작용과 내성 한계를 개선할 가능성을 제시했다. 선택 폭이 좁았던 담관암 환자들에게 획기적인 치료 대안이 될 수 있을지 귀추가 주목된다.14일 국가암지식정보센터에 따르면 지난 2023년 국내 담낭·담도암 환자는 총 7997명으로 집계됐다. 이는 같은 해 전체 신규 암 발생(28만 8613건)의 2.8% 수준으로 전체 암종 가운데 9번째로 많다.담관암은 예후가 좋지 않은 대표적인 난치암으로 꼽힌다. 생존율 또한 낮은 암으로 10명 중 7명 이상이,local,10,MSD,,,0.6531812425722077,,1.0,0.6531812425722077,7.343361218803272,7.0,7.572268698005454,False
2026-05-14,Client,2026-05-15 02:46:00,Naver News,https://www.sedaily.com/article/20044316?ref=naver,"“정말 ‘기적의 약’이 맞네”…고용량 위고비, 지방만 쏙 빼고 근육은 그대로 남긴다","노보 노디스크의 위고비 고용량 제품(7.2㎎)이 72주 투약 시 평균 27.7%의 체중 감량 효과를 거두면서도 근육 기능은 정상 수준을 유지하는 것으로 드러났다. 12일(현지시간) 유럽비만학회(ECO 2026) 발표 자료에 따르면, 덴마크 제약사 노보 노디스크는 튀르키.","노보 노디스크의 위고비 고용량 제품(7.2㎎)이 72주 투약 시 평균 27.7%의 체중 감량 효과를 거두면서도 근육 기능은 정상 수준을 유지하는 것으로 드러났다. 12일(현지시간) 유럽비만학회(ECO 2026) 발표 자료에 따르면, 덴마크 제약사 노보 노디스크는 튀르키",local,10,용량,,,0.6530447368345111,,1.0,0.6530447368345111,7.342787894704946,7.0,7.571313157841578,False
2026-05-14,Client,2026-05-13 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539341,"JW중외, 당뇨병 복합제 라인업  'DPP4+SGLT2'  확장…'가드렛' 반등 노리나 - 메디팜스투데이",JW중외제약이 당뇨병 치료제 ‘가드렛(성분명 아나글립틴)’을 기반으로 한 2제 복합제를 허가 받으며 라인업 확대에 나섰다. DPP-4 억제제 시장 성장 둔화 속에.,JW중외제약이 당뇨병 치료제 ‘가드렛(성분명 아나글립틴)’을 기반으로 한 2제 복합제를 허가 받으며 라인업 확대에 나섰다. DPP-4 억제제 시장 성장 둔화 속에,local,10,아스트라제네카,,,0.6530271824933822,,1.0,0.6530271824933822,7.342714166472206,7.0,7.571190277453675,False
2026-05-14,BD,2026-05-13 16:40:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=138607,경제적 이익 등 제공내역 허용범위?...초과 사례 이렇다,"제약사들이 약사나 의료인 등에게 경제적 이익 등을 제공할 때, 허용 범위를 벗어나는 사례에는 어떤 것들이 있을까?보건복지부와 건강보험심사평가원은 최근 '의약품 지출보고서 공개 및 실태조사 운영지침'을 통해 허용 범위 초과 예시를 공유했다.먼저 견본품 제공과 관련해 허용 주체는 의약품 품목허가를 받은 자, 수입자, 의약품 판촉영업자(의약품 공급자 지위를 동시에 가진 자로 한정)이다. 따라서 도매상이 의약품의 제형 등을 확인하는 목적으로 요양기관에 견본품을 제공하는 것은 허용 범위를 초과한 사례에 해당한다.또한 제품설명회 유형별로 경제.","제약사들이 약사나 의료인 등에게 경제적 이익 등을 제공할 때, 허용 범위를 벗어나는 사례에는 어떤 것들이 있을까?보건복지부와 건강보험심사평가원은 최근 '의약품 지출보고서 공개 및 실태조사 운영지침'을 통해 허용 범위 초과 예시를 공유했다.먼저 견본품 제공과 관련해 허용 주체는 의약품 품목허가를 받은 자, 수입자, 의약품 판촉영업자(의약품 공급자 지위를 동시에 가진 자로 한정)이다. 따라서 도매상이 의약품의 제형 등을 확인하는 목적으로 요양기관에 견본품을 제공하는 것은 허용 범위를 초과한 사례에 해당한다.또한 제품설명회 유형별로 경제",local,10,판촉영업자,,,0.6527626954789967,,1.0,0.6527626954789967,7.341603321011785,7.0,7.569338868352976,False
2026-05-14,Client,2026-05-14 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76116,판시딜 1위 굳건… 로게인폼 급부상에 탈모 OTC 시장 재편 조짐,"히트뉴스와 비저너리 데이터 공동 기획 Hello OTC 15% 빅데이터 분석회사 비저너리데이터(대표 이홍기)와 함께 전국 패널 약국 330곳의 데이터를 분석, OTC 명가들이 어떤 전략으로 약국과 소비자의 마음을 훔쳤는지 조명한다.(29) 판시딜과 미녹시딜의 전쟁... 탈모 OTC 시장 재편 조짐동국 판시딜 1위, 중년부터 여성까지 사로잡다 2024년 약국 패널 약국 경영실적 데이터를 분석한 결과 동국제약 '판시딜캡슐'이 OTC 인덱스 267로 탈모 치료제 시장에서 1위를 차지한 것으로 나타났다. 이어 한국존슨엔드존슨의 '로게인'과.","히트뉴스와 비저너리 데이터 공동 기획 Hello OTC 15% 빅데이터 분석회사 비저너리데이터(대표 이홍기)와 함께 전국 패널 약국 330곳의 데이터를 분석, OTC 명가들이 어떤 전략으로 약국과 소비자의 마음을 훔쳤는지 조명한다.(29) 판시딜과 미녹시딜의 전쟁... 탈모 OTC 시장 재편 조짐동국 판시딜 1위, 중년부터 여성까지 사로잡다 2024년 약국 패널 약국 경영실적 데이터를 분석한 결과 동국제약 '판시딜캡슐'이 OTC 인덱스 267로 탈모 치료제 시장에서 1위를 차지한 것으로 나타났다. 이어 한국존슨엔드존슨의 '로게인'과",local,10,현대약품,,,0.6527265164699547,,1.0,0.6527265164699547,7.341451369173809,7.0,7.569085615289683,False
2026-05-14,BD,2026-05-11 11:18:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=138429,HK이노엔 '플라스마솔루션' 등 11품목 서울대병원 신규처방,"비타민영양제 '플라스마솔루션디주'를 비롯해 항생제 '페트로자'가 서울대병원 처방목록에 안착했다. 서울대병원 약제부는 최근 이같은 내용의 지난 4월 약사위원회 통과 11개 약품을 공개했다. 먼저 국내제약사의 경우 HK이노엔의 비타민영양제 '플라스마솔루션디주'와 제일약품의 요로감염·폐렴 항생제 '페트로자', 종근당의 항전간제 '브리베타정'과 온코닉테라퓨틱스의 위식도역류질환치료제 '자큐보20mg'은 원외처방약으로 합류했다.","비타민영양제 '플라스마솔루션디주'를 비롯해 항생제 '페트로자'가 서울대병원 처방목록에 안착했다. 서울대병원 약제부는 최근 이같은 내용의 지난 4월 약사위원회 통과 11개 약품을 공개했다. 먼저 국내제약사의 경우 HK이노엔의 비타민영양제 '플라스마솔루션디주'와 제일약품의 요로감염·폐렴 항생제 '페트로자', 종근당의 항전간제 '브리베타정'과 온코닉테라퓨틱스의 위식도역류질환치료제 '자큐보20mg'은 원외처방약으로 합류했다. 또한 셀트리온제약 황반변성치료제 '아이덴젤트'가 대체 원내도입품목으로 새롭게 입성했다. 한국팜비오의 혈액대용제 '네",local,10,바이엘,,,0.6524501430013754,,1.0,0.6524501430013754,7.340290600605776,7.0,7.567151001009627,False
2026-05-14,BD,2026-05-15 06:58:00,Naver News,http://www.fnnews.com/news/202605150648432448,"""우리 아이 수명 단축하고 있었다""...의사들은 절대 안 하는 5가지 행동...",소아 백신 접종 일정은 아이들이 심각한 합병증에 가장 취약한 특정 연령에 맞춰 치밀하게 설계되어 있다. 가벼운 질환으로 오해하기 쉬운 홍역조차 영구적인 뇌 손상이나 사망을 초래할 수 있고 영유아의 백일해 역시... ,소아 백신 접종 일정은 아이들이 심각한 합병증에 가장 취약한 특정 연령에 맞춰 치밀하게 설계되어 있다. 가벼운 질환으로 오해하기 쉬운 홍역조차 영구적인 뇌 손상이나 사망을 초래할 수 있고 영유아의 백일해 역시... ,local,10,합병,,,0.6489904838479662,,1.0,0.6489904838479662,7.325760032161458,7.0,7.542933386935763,False
2026-05-14,BD,2026-05-15 03:00:00,Naver News,https://www.medigatenews.com/news/2094825820,"MEDI:GATE NEWS HLB제약, 전립선암 치료제 제네릭 엘비탄디 허가…항암제 사업 확대 본격화",HLB제약이 전립선암 치료제 제네릭 의약품을 허가받고 항암제 사업 확대에 나선다. HLB제약은 최근 식품의약품안전처로부터 전이성 거세저항성 전립선암 치료제 ‘엘비탄디연질캡슐40밀리그램(성분명 엔잘루타미드)’의 의약품 제조판매품목 허가를 받았다고 14일 밝혔다. 회사는 오는 6월 말 발매를 목표로 준비를 진행하고 있다. 엘비탄디는 한국아스텔라스제약의 전립선암 치료제 ‘엑스탄디’의 제네릭 의약품이다.,"HLB제약이 전립선암 치료제 제네릭 의약품을 허가받고 항암제 사업 확대에 나선다. HLB제약은 최근 식품의약품안전처로부터 전이성 거세저항성 전립선암 치료제 ‘엘비탄디연질캡슐40밀리그램(성분명 엔잘루타미드)’의 의약품 제조판매품목 허가를 받았다고 14일 밝혔다. 회사는 오는 6월 말 발매를 목표로 준비를 진행하고 있다. 엘비탄디는 한국아스텔라스제약의 전립선암 치료제 ‘엑스탄디’의 제네릭 의약품이다. 엔잘루타미드는 안드로겐 수용체 신호 전달을 억제하는 성분으로, 전이성 거세저항성 전립선암 치료 등에 사용된다. 전립선암은 국내 남성암 중 발생률이 높은 암종 중 하나로, 고령화와 진단 증가에 따라 치료제 수요도 꾸준히 이어지고 있다. 의약품 시장조사기관 아이큐비아 데이터에 따르면 엑스탄디는 국내에서 2023년 약 432억원, 2024년 약 438억원의 매출을 기록했다. 다만 HLB제약은 약가 인하와 제네릭 경쟁 심화 등 시장 환경 변화를 고려해 단계적인 시장 진입 전략을 수립하고 있다. 이번 허가는 HLB제약이 종합병원 중심의 제네릭 항암제 사업을 본격화하는 첫 단계라는 점에서 의미가 있다. 회사는 생존과 직결된 항암제 제네릭의 특성상 제품 신뢰 확보에 주력하는 한편, 오리지널 의약품과 경쟁할 수 있는 차별화된 종합병원 맞춤형 영업·마케팅 역량을 확보해 간다는 전략이다. HLB제약 항암제사업부 신동석 상무는",local,10,아스텔라스,,,0.6486061669124671,,1.0,0.6486061669124671,7.324145901032361,7.0,7.540243168387269,False
2026-05-14,BD,2026-05-14 13:29:00,Naver News,https://www.newspim.com/news/view/20260514000794,[AI의 종목 이야기] 미국 UTHR-바르다 우주 의약품 시대 연다,미국의 제약기업 유나이티드 테라퓨틱스(UTHR)가 우주 스타트업 바르다 스페이스 인더스트리(Varda Space Industries In.,"다음은 인공지능(AI) 번역을 통해 생산한 콘텐츠로, 원문은 5월14일 블룸버그 보도입니다.[서울=뉴스핌] 황숙혜 기자 = 미국의 제약기업 유나이티드 테라퓨틱스(UTHR)가 우주 스타트업 바르다 스페이스 인더스트리(Varda Space Industries In",local,10,CSO,,,0.6482122028868398,,1.0,0.6482122028868398,7.322491252124728,7.0,7.5374854202078785,False
2026-05-14,BD,2026-05-15 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=411364,"기등재 제네릭 약가인하, 7월 아닌 8월 개시…행정예고 착수 - 메디파나뉴스",제네릭 의약품 약가 산정률 조정에 따른 기등재 의약품 약가인하가 오는 8월부터 적용된다.14일 보건복지부는 이 같은 내용을 골자로.,[메디파나뉴스 = 이정수 기자] 제네릭 의약품 약가 산정률 조정에 따른 기등재 의약품 약가인하가 오는 8월부터 적용된다.14일 보건복지부는 이 같은 내용을 골자로,local,10,제네릭,,,0.6481807712636021,,1.0,0.6481807712636021,7.322359239307129,7.0,7.537265398845214,False
2026-05-14,BD,2026-05-13 06:02:00,Naver News,https://www.dailypharm.com/user/news/338414?REFERER=NP,[데일리팜]당뇨약 테넬리아 6%↑…제네릭 4년 견제에도 성장세,"한독의 DPP-4 억제제 계열 당뇨병 치료제 ‘테넬리아(테네리글립틴)’ 시리즈의 처방실적이 최근 1년 새 6% 증가했다. 지난 2022년 4분기 제네릭이 대거 발매됐음에도 처방실적이 감소하지 않고 오히려 성장세가 지속되는 양상이다. 동시에 테넬리아 제네릭도 빠르게 영향력을 확대하면서, 전체 테네리글립틴 성분 DPP-4 억제제 시장은 제네릭 발매 직후인 2023년 1분기 211억원에서 지난 1….","한독의 DPP-4 억제제 계열 당뇨병 치료제 ‘테넬리아(테네리글립틴)’ 시리즈의 처방실적이 최근 1년 새 6% 증가했다. 지난 2022년 4분기 제네릭이 대거 발매됐음에도 처방실적이 감소하지 않고 오히려 성장세가 지속되는 양상이다. 동시에 테넬리아 제네릭도 빠르게 영향력을 확대하면서, 전체 테네리글립틴 성분 DPP-4 억제제 시장은 제네릭 발매 직후인 2023년 1분기 211억원에서 지난 1…",local,10,한독,,,0.6478408013850979,,1.0,0.6478408013850979,7.320931365817412,7.0,7.534885609695685,False
2026-05-14,Client,2026-05-14 18:26:00,Naver News,http://www.ttlnews.com/news/articleView.html?idxno=3108137,"유한양행 레이저티닙, 글로벌 항암제 시장 '빅 릴레이' 마일스톤 완성 - 퍼블릭뉴스통신(Public news-network for TTL)",국내 바이오 산업의 글로벌 영토 확장이 유럽 시장 상륙을 기점으로 새로운 정점에 도달했다. 유한양행은 폐암 치료 신약 ‘레이저티닙’의 유럽 상업화 개시에 따라 3.,국내 바이오 산업의 글로벌 영토 확장이 유럽 시장 상륙을 기점으로 새로운 정점에 도달했다. 유한양행은 폐암 치료 신약 ‘레이저티닙’의 유럽 상업화 개시에 따라 3,local,10,얀센,,,0.6458235400253046,,1.0,0.6458235400253046,7.31245886810628,7.0,7.520764780177132,False
2026-05-14,Client,2026-05-12 16:06:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68057,"다이이찌산쿄, 2030년 항암 매출 20조 목표…글로벌 톱5 도약 선언","글로벌 제약사 다이이찌산쿄가 항암제 중심의 중장기 성장 전략을 제시하며 글로벌 톱 제약사 도약 의지를 밝혔다.12일 업계에 따르면, 다이이찌산쿄는 2026~2030년을 아우르는 새로운 5개년 사업계획을 발표하고, 2030년까지 항암 부문에서 2조 3000.","[메디코파마뉴스=이호빈 기자] 글로벌 제약사 다이이찌산쿄가 항암제 중심의 중장기 성장 전략을 제시하며 글로벌 톱 제약사 도약 의지를 밝혔다.12일 업계에 따르면, 다이이찌산쿄는 2026~2030년을 아우르는 새로운 5개년 사업계획을 발표하고, 2030년까지 항암 부문에서 2조 3000",local,10,다이이찌산쿄,,,0.6410127483690079,,1.0,0.6410127483690079,7.292253543149833,7.0,7.487089238583055,False
2026-05-14,Client,2026-05-14 14:44:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=253254,화이자 혈우병 치료제 ‘하임파지’ 유럽서 적응증 확대,"화이자의 A형ㆍB형 혈우병 치료제 하임파지(Hympavzi, 성분명 마스타시맙)가 유럽에서 적응증 확대 승인을 받았다.화이자는 유럽 집행위원회(EC)가 하임파지를 체중 35kg 이상 12세 이상의 혈액응고 제VIII인자(FVIII) 억제인자를 보유한 A형 혈우병 환자 또는 제IX인자(FIX) 억제인자를 보유한 B형 혈우병 환자에게도 사용할 수 있도록 허가했다고 13일 밝혔다.이번 판매 허가는 유럽연합(EU) 27개 회원국 전체와 아이슬란드, 리히텐슈타인, 노르웨이에서 유효하다.하임파지는 항-TFPI(Tissue Fact.","[의약뉴스] 화이자의 A형ㆍB형 혈우병 치료제 하임파지(Hympavzi, 성분명 마스타시맙)가 유럽에서 적응증 확대 승인을 받았다.화이자는 유럽 집행위원회(EC)가 하임파지를 체중 35kg 이상 12세 이상의 혈액응고 제VIII인자(FVIII) 억제인자를 보유한 A형 혈우병 환자 또는 제IX인자(FIX) 억제인자를 보유한 B형 혈우병 환자에게도 사용할 수 있도록 허가했다고 13일 밝혔다.이번 판매 허가는 유럽연합(EU) 27개 회원국 전체와 아이슬란드, 리히텐슈타인, 노르웨이에서 유효하다.하임파지는 항-TFPI(Tissue Fact",local,10,화이자,,,0.6299375136213812,,1.0,0.6299375136213812,7.2457375572098,7.0,7.4095625953496675,False
2026-05-14,Client,2026-05-15 00:03:00,Naver News,https://www.kmib.co.kr/article/view.asp?arcid=1778750949&code=11131100&cp=nv,[단독] “비만주사 처방 15초컷”… 청소년 처방 5개월 새 5배 늘어,"지난 12일 ‘비만치료제 성지’로 알려진 서울 종로5가의 한 의원은 20여명의 환자로 북적이고 있었다. 대부분 젊은 여성이었는데, 정상 체중으로 보이는 이들.","지난 12일 ‘비만치료제 성지’로 알려진 서울 종로5가의 한 의원은 20여명의 환자로 북적이고 있었다. 대부분 젊은 여성이었는데, 정상 체중으로 보이는 이들",local,10,위고비,,,0.6284688797663832,,1.0,0.6284688797663832,7.239569295018809,7.0,7.399282158364682,False
2026-05-14,Client,2026-05-14 11:33:00,Naver News,https://www.mk.co.kr/article/12047403,“마운자로 맞는데 감튀·치킨 먹겠냐고”…소용량 메뉴 꺼내든 외식업체 - 매일경제,비만치료제 인기에 외식지출 급감 가족중 1명 복용하면 지출 8% 뚝 샌드위치업체 고객 17% 복용 중 도미노피자 CEO “식습관 변화중”.,비만치료제 인기에 외식지출 급감 가족중 1명 복용하면 지출 8% 뚝 샌드위치업체 고객 17% 복용 중 도미노피자 CEO “식습관 변화중”,local,10,마운자로,,,0.628316313373512,,1.0,0.628316313373512,7.23892851616875,7.0,7.398214193614583,False
2026-05-14,Client,2026-05-14 17:10:00,Naver News,https://www.ekoreanews.co.kr/news/articleView.html?idxno=86052,K-신약 허가 러시…한미 GLP-1 비만약 차별화 포인트는? - 이코리아,"국산 신약 개발 경쟁이 속도를 내는 가운데, 한미약품의 GLP-1 계열 비만 치료제 ‘에페글레나타이드’가 차기 ‘44호 국산 신약’ 유력 후보로 부상.","[이코리아] 국산 신약 개발 경쟁이 속도를 내는 가운데, 한미약품의 GLP-1 계열 비만 치료제 ‘에페글레나타이드’가 차기 ‘44호 국산 신약’ 유력 후보로 부상",local,10,릴리,,,0.6281005558357932,,1.0,0.6281005558357932,7.238022334510331,7.0,7.396703890850552,False
2026-05-14,BD,2026-05-11 12:48:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411078,"혁신형 제약기업 우대에 뒤집힌 약가 구조···""재정절감 취지 퇴색"" - 메디칼업저버",보건당국이 제네릭 의약품 약가 산정률을 현행 53.55%에서 45%로 인하하는 내용의 약가제도 개선방안을 확정한 가운데 제네릭 약가가.,[메디칼업저버 문윤희 기자] 보건당국이 제네릭 의약품 약가 산정률을 현행 53.55%에서 45%로 인하하는 내용의 약가제도 개선방안을 확정한 가운데 제네릭 약가가,local,10,특허만료,,,0.6279091969693513,,1.0,0.6279091969693513,7.237218627271275,7.0,7.395364378785459,False
